annus;mes;día;observaciones;código; título; unidad; fuente; notas
1987;1;2;                   6,26000;867333q;RENDIMIENTO DEL BONO A 10 AÑOS. HOLANDA;PORCENTAJE;REFINITIV;Información a cierre de la sesión..  
2008;1;10;                   4,18800;;;;
2008;1;11;                   4,18200;;;;
2008;1;14;                   4,15000;;;;
2008;1;15;                   4,12300;;;;
2008;1;16;                   4,06800;;;;
2008;1;17;                   4,04500;;;;
2008;1;18;                   4,05500;;;;
2008;1;21;                   4,00100;;;;
2008;1;22;                   4,08900;;;;
2008;1;23;                   3,98200;;;;
2008;1;24;                   4,10800;;;;
2008;1;25;                   4,06200;;;;
2008;1;28;                   4,06600;;;;
2008;1;29;                   4,10400;;;;
2008;1;30;                   4,13200;;;;
2008;1;31;                   4,03100;;;;
2008;2;1;                   4,01500;;;;
2008;2;4;                   4,02400;;;;
2008;2;5;                   3,95000;;;;
2008;2;6;                   3,98100;;;;
2008;2;7;                   3,98500;;;;
2008;2;8;                   3,94400;;;;
2008;2;11;                   3,96000;;;;
2008;2;12;                   4,02600;;;;
2008;2;13;                   4,04100;;;;
2008;2;14;                   4,10100;;;;
2008;2;15;                   4,05600;;;;
2008;2;18;                   4,10700;;;;
2008;2;19;                   4,08800;;;;
2008;2;20;                   4,11900;;;;
2008;2;21;                   4,09500;;;;
2008;2;22;                   4,09800;;;;
2008;2;25;                   4,20800;;;;
2008;2;26;                   4,26200;;;;
2008;2;27;                   4,26600;;;;
2008;2;28;                   4,15500;;;;
2008;2;29;                   4,04900;;;;
2008;3;3;                   4,04600;;;;
2008;3;4;                   4,04500;;;;
2008;3;5;                   4,10800;;;;
2008;3;6;                   4,09700;;;;
2008;3;7;                   4,08700;;;;
2008;3;10;                   4,03200;;;;
2008;3;11;                   4,02000;;;;
2008;3;12;                   4,01100;;;;
2008;3;13;                   3,98100;;;;
2008;3;14;                   3,97800;;;;
2008;3;17;                   3,93900;;;;
2008;3;18;                   4,00600;;;;
2008;3;19;                   4,00800;;;;
2008;3;20;                   3,98700;;;;
2008;3;21;                   3,98700;;;;
2008;3;24;                   3,98700;;;;
2008;3;25;                   4,10700;;;;
2008;3;26;                   4,13200;;;;
2008;3;27;                   4,15700;;;;
2008;3;28;                   4,17300;;;;
2008;3;31;                   4,13900;;;;
2008;4;1;                   4,19100;;;;
2008;4;2;                   4,21100;;;;
2008;4;3;                   4,22000;;;;
2008;4;4;                   4,19500;;;;
2008;4;7;                   4,25800;;;;
2008;4;8;                   4,25800;;;;
2008;4;9;                   4,20900;;;;
2008;4;10;                   4,23400;;;;
2008;4;11;                   4,15200;;;;
2008;4;14;                   4,14200;;;;
2008;4;15;                   4,20900;;;;
2008;4;16;                   4,27200;;;;
2008;4;17;                   4,31500;;;;
2008;4;18;                   4,35600;;;;
2008;4;21;                   4,34100;;;;
2008;4;22;                   4,36000;;;;
2008;4;23;                   4,36400;;;;
2008;4;24;                   4,40500;;;;
2008;4;25;                   4,39300;;;;
2008;4;28;                   4,41700;;;;
2008;4;29;                   4,35600;;;;
2008;4;30;                   4,34200;;;;
2008;5;1;                   4,34200;;;;
2008;5;2;                   4,39200;;;;
2008;5;5;                   4,36700;;;;
2008;5;6;                   4,35300;;;;
2008;5;7;                   4,38200;;;;
2008;5;8;                   4,27200;;;;
2008;5;9;                   4,21800;;;;
2008;5;12;                   4,24300;;;;
2008;5;13;                   4,33500;;;;
2008;5;14;                   4,39600;;;;
2008;5;15;                   4,41800;;;;
2008;5;16;                   4,38200;;;;
2008;5;19;                   4,41200;;;;
2008;5;20;                   4,38700;;;;
2008;5;21;                   4,45100;;;;
2008;5;22;                   4,48400;;;;
2008;5;23;                   4,46400;;;;
2008;5;26;                   4,48900;;;;
2008;5;27;                   4,51300;;;;
2008;5;28;                   4,55100;;;;
2008;5;29;                   4,64800;;;;
2008;5;30;                   4,63100;;;;
2008;6;2;                   4,54400;;;;
2008;6;3;                   4,61300;;;;
2008;6;4;                   4,59000;;;;
2008;6;5;                   4,65600;;;;
2008;6;6;                   4,62800;;;;
2008;6;9;                   4,71700;;;;
2008;6;10;                   4,77100;;;;
2008;6;11;                   4,80200;;;;
2008;6;12;                   4,82400;;;;
2008;6;13;                   4,83700;;;;
2008;6;16;                   4,83100;;;;
2008;6;17;                   4,79500;;;;
2008;6;18;                   4,79000;;;;
2008;6;19;                   4,85900;;;;
2008;6;20;                   4,81700;;;;
2008;6;23;                   4,79800;;;;
2008;6;24;                   4,78700;;;;
2008;6;25;                   4,79500;;;;
2008;6;26;                   4,70900;;;;
2008;6;27;                   4,72100;;;;
2008;6;30;                   4,82600;;;;
2008;7;1;                   4,80400;;;;
2008;7;2;                   4,84300;;;;
2008;7;3;                   4,73400;;;;
2008;7;4;                   4,68000;;;;
2008;7;7;                   4,60800;;;;
2008;7;8;                   4,62900;;;;
2008;7;9;                   4,61600;;;;
2008;7;10;                   4,61800;;;;
2008;7;11;                   4,65700;;;;
2008;7;14;                   4,59300;;;;
2008;7;15;                   4,60400;;;;
2008;7;16;                   4,60800;;;;
2008;7;17;                   4,67500;;;;
2008;7;18;                   4,78000;;;;
2008;7;21;                   4,82600;;;;
2008;7;22;                   4,82300;;;;
2008;7;23;                   4,82100;;;;
2008;7;24;                   4,73600;;;;
2008;7;25;                   4,79700;;;;
2008;7;28;                   4,69300;;;;
2008;7;29;                   4,64600;;;;
2008;7;30;                   4,57700;;;;
2008;7;31;                   4,54300;;;;
2008;8;1;                   4,51100;;;;
2008;8;4;                   4,51900;;;;
2008;8;5;                   4,48700;;;;
2008;8;6;                   4,52200;;;;
2008;8;7;                   4,43400;;;;
2008;8;8;                   4,42800;;;;
2008;8;11;                   4,44400;;;;
2008;8;12;                   4,39900;;;;
2008;8;13;                   4,39200;;;;
2008;8;14;                   4,38400;;;;
2008;8;15;                   4,32700;;;;
2008;8;18;                   4,32700;;;;
2008;8;19;                   4,36200;;;;
2008;8;20;                   4,31100;;;;
2008;8;21;                   4,37000;;;;
2008;8;22;                   4,41200;;;;
2008;8;25;                   4,32100;;;;
2008;8;26;                   4,31100;;;;
2008;8;27;                   4,36400;;;;
2008;8;28;                   4,37800;;;;
2008;8;29;                   4,38400;;;;
2008;9;1;                   4,33300;;;;
2008;9;2;                   4,34900;;;;
2008;9;3;                   4,34900;;;;
2008;9;4;                   4,27800;;;;
2008;9;5;                   4,26800;;;;
2008;9;8;                   4,29800;;;;
2008;9;9;                   4,29000;;;;
2008;9;10;                   4,30600;;;;
2008;9;11;                   4,31900;;;;
2008;9;12;                   4,39500;;;;
2008;9;15;                   4,30100;;;;
2008;9;16;                   4,28500;;;;
2008;9;17;                   4,26200;;;;
2008;9;18;                   4,31800;;;;
2008;9;19;                   4,50200;;;;
2008;9;22;                   4,52000;;;;
2008;9;23;                   4,49500;;;;
2008;9;24;                   4,42700;;;;
2008;9;25;                   4,49300;;;;
2008;9;26;                   4,42100;;;;
2008;9;29;                   4,29200;;;;
2008;9;30;                   4,35100;;;;
2008;10;1;                   4,35700;;;;
2008;10;2;                   4,25500;;;;
2008;10;3;                   4,27200;;;;
2008;10;6;                   4,06300;;;;
2008;10;7;                   4,05000;;;;
2008;10;8;                   4,16000;;;;
2008;10;9;                   4,11800;;;;
2008;10;10;                   4,33100;;;;
2008;10;13;                   4,39800;;;;
2008;10;14;                   4,39100;;;;
2008;10;15;                   4,37300;;;;
2008;10;16;                   4,33400;;;;
2008;10;17;                   4,29500;;;;
2008;10;20;                   4,27900;;;;
2008;10;21;                   4,19200;;;;
2008;10;22;                   4,12800;;;;
2008;10;23;                   4,12200;;;;
2008;10;24;                   4,12500;;;;
2008;10;27;                   4,14200;;;;
2008;10;28;                   4,16600;;;;
2008;10;29;                   4,24300;;;;
2008;10;30;                   4,25000;;;;
2008;10;31;                   4,43400;;;;
2008;11;3;                   4,37800;;;;
2008;11;4;                   4,31800;;;;
2008;11;5;                   4,28400;;;;
2008;11;6;                   4,16500;;;;
2008;11;7;                   4,07000;;;;
2008;11;10;                   4,06600;;;;
2008;11;11;                   4,06300;;;;
2008;11;12;                   4,04500;;;;
2008;11;13;                   4,02600;;;;
2008;11;14;                   3,98600;;;;
2008;11;17;                   3,97900;;;;
2008;11;18;                   3,93700;;;;
2008;11;19;                   3,86300;;;;
2008;11;20;                   3,72900;;;;
2008;11;21;                   3,75800;;;;
2008;11;24;                   3,85800;;;;
2008;11;25;                   3,75300;;;;
2008;11;26;                   3,69100;;;;
2008;11;27;                   3,69100;;;;
2008;11;28;                   3,67400;;;;
2008;12;1;                   3,61200;;;;
2008;12;2;                   3,52700;;;;
2008;12;3;                   3,51300;;;;
2008;12;4;                   3,60600;;;;
2008;12;5;                   3,58000;;;;
2008;12;8;                   3,74300;;;;
2008;12;9;                   3,80100;;;;
2008;12;10;                   3,81200;;;;
2008;12;11;                   3,80200;;;;
2008;12;12;                   3,89200;;;;
2008;12;15;                   3,87300;;;;
2008;12;16;                   3,77600;;;;
2008;12;17;                   3,66200;;;;
2008;12;18;                   3,60200;;;;
2008;12;19;                   3,63700;;;;
2008;12;22;                   3,58500;;;;
2008;12;23;                   3,55100;;;;
2008;12;24;                   3,55100;;;;
2008;12;25;                   3,55100;;;;
2008;12;26;                   3,55100;;;;
2008;12;29;                   3,50200;;;;
2008;12;30;                   3,54900;;;;
2008;12;31;                   3,55400;;;;
2009;1;1;                   3,55400;;;;
2009;1;2;                   3,55700;;;;
2009;1;5;                   3,57400;;;;
2009;1;6;                   3,71500;;;;
2009;1;7;                   3,75600;;;;
2009;1;8;                   3,67900;;;;
2009;1;9;                   3,58100;;;;
2009;1;12;                   3,60300;;;;
2009;1;13;                   3,65100;;;;
2009;1;14;                   3,58500;;;;
2009;1;15;                   3,58400;;;;
2009;1;16;                   3,60300;;;;
2009;1;19;                   3,73900;;;;
2009;1;20;                   3,74300;;;;
2009;1;21;                   3,84100;;;;
2009;1;22;                   3,96500;;;;
2009;1;23;                   4,06700;;;;
2009;1;26;                   4,13400;;;;
2009;1;27;                   4,01800;;;;
2009;1;28;                   3,95000;;;;
2009;1;29;                   3,95900;;;;
2009;1;30;                   3,98700;;;;
2009;2;2;                   3,96900;;;;
2009;2;3;                   4,01800;;;;
2009;2;4;                   3,93300;;;;
2009;2;5;                   3,97800;;;;
2009;2;6;                   3,97400;;;;
2009;2;9;                   3,98700;;;;
2009;2;10;                   3,91000;;;;
2009;2;11;                   3,95300;;;;
2009;2;12;                   3,85400;;;;
2009;2;13;                   3,90100;;;;
2009;2;16;                   3,86100;;;;
2009;2;17;                   3,84000;;;;
2009;2;18;                   3,86900;;;;
2009;2;19;                   3,90000;;;;
2009;2;20;                   3,85000;;;;
2009;2;23;                   3,83600;;;;
2009;2;24;                   3,81600;;;;
2009;2;25;                   3,81100;;;;
2009;2;26;                   3,93400;;;;
2009;2;27;                   3,92800;;;;
2009;3;2;                   3,83500;;;;
2009;3;3;                   3,85500;;;;
2009;3;4;                   3,92300;;;;
2009;3;5;                   3,77200;;;;
2009;3;6;                   3,75000;;;;
2009;3;9;                   3,74600;;;;
2009;3;10;                   3,83000;;;;
2009;3;11;                   3,83000;;;;
2009;3;12;                   3,75500;;;;
2009;3;13;                   3,77700;;;;
2009;3;16;                   3,83200;;;;
2009;3;17;                   3,87600;;;;
2009;3;18;                   3,90300;;;;
2009;3;19;                   3,74700;;;;
2009;3;20;                   3,67500;;;;
2009;3;23;                   3,71900;;;;
2009;3;24;                   3,78600;;;;
2009;3;25;                   3,78200;;;;
2009;3;26;                   3,78200;;;;
2009;3;27;                   3,74000;;;;
2009;3;30;                   3,76900;;;;
2009;3;31;                   3,73000;;;;
2009;4;1;                   3,73200;;;;
2009;4;2;                   3,86900;;;;
2009;4;3;                   3,84700;;;;
2009;4;6;                   3,82800;;;;
2009;4;7;                   3,84000;;;;
2009;4;8;                   3,87700;;;;
2009;4;9;                   3,84700;;;;
2009;4;10;                   3,84700;;;;
2009;4;13;                   3,84700;;;;
2009;4;14;                   3,82000;;;;
2009;4;15;                   3,76900;;;;
2009;4;16;                   3,76900;;;;
2009;4;17;                   3,84200;;;;
2009;4;20;                   3,72500;;;;
2009;4;21;                   3,73800;;;;
2009;4;22;                   3,78400;;;;
2009;4;23;                   3,73400;;;;
2009;4;24;                   3,74000;;;;
2009;4;27;                   3,70800;;;;
2009;4;28;                   3,66300;;;;
2009;4;29;                   3,65200;;;;
2009;4;30;                   3,68100;;;;
2009;5;1;                   3,69300;;;;
2009;5;4;                   3,68500;;;;
2009;5;5;                   3,65600;;;;
2009;5;6;                   3,67100;;;;
2009;5;7;                   3,82500;;;;
2009;5;8;                   3,86400;;;;
2009;5;11;                   3,80200;;;;
2009;5;12;                   3,85200;;;;
2009;5;13;                   3,80000;;;;
2009;5;14;                   3,78400;;;;
2009;5;15;                   3,82200;;;;
2009;5;18;                   3,82700;;;;
2009;5;19;                   3,88800;;;;
2009;5;20;                   3,86200;;;;
2009;5;21;                   3,86700;;;;
2009;5;22;                   3,92300;;;;
2009;5;25;                   4,00300;;;;
2009;5;26;                   4,02900;;;;
2009;5;27;                   4,00000;;;;
2009;5;28;                   4,05500;;;;
2009;5;29;                   3,99400;;;;
2009;6;1;                   4,07000;;;;
2009;6;2;                   4,04400;;;;
2009;6;3;                   3,95600;;;;
2009;6;4;                   4,05500;;;;
2009;6;5;                   4,11700;;;;
2009;6;8;                   4,07500;;;;
2009;6;9;                   4,02200;;;;
2009;6;10;                   4,09000;;;;
2009;6;11;                   4,06300;;;;
2009;6;12;                   4,03300;;;;
2009;6;15;                   3,93200;;;;
2009;6;16;                   3,94600;;;;
2009;6;17;                   3,90600;;;;
2009;6;18;                   3,97900;;;;
2009;6;19;                   3,91800;;;;
2009;6;22;                   3,86800;;;;
2009;6;23;                   3,90600;;;;
2009;6;24;                   3,88300;;;;
2009;6;25;                   3,85100;;;;
2009;6;26;                   3,80900;;;;
2009;6;29;                   3,78700;;;;
2009;6;30;                   3,79200;;;;
2009;7;1;                   3,83500;;;;
2009;7;2;                   3,75200;;;;
2009;7;3;                   3,76800;;;;
2009;7;6;                   3,74000;;;;
2009;7;7;                   3,75800;;;;
2009;7;8;                   3,74900;;;;
2009;7;9;                   3,77000;;;;
2009;7;10;                   3,72900;;;;
2009;7;13;                   3,74700;;;;
2009;7;14;                   3,78400;;;;
2009;7;15;                   3,81400;;;;
2009;7;16;                   3,76300;;;;
2009;7;17;                   3,83200;;;;
2009;7;20;                   3,80600;;;;
2009;7;21;                   3,75000;;;;
2009;7;22;                   3,74600;;;;
2009;7;23;                   3,79300;;;;
2009;7;24;                   3,81800;;;;
2009;7;27;                   3,82300;;;;
2009;7;28;                   3,74800;;;;
2009;7;29;                   3,75500;;;;
2009;7;30;                   3,73800;;;;
2009;7;31;                   3,61300;;;;
2009;8;3;                   3,66600;;;;
2009;8;4;                   3,65300;;;;
2009;8;5;                   3,62800;;;;
2009;8;6;                   3,66600;;;;
2009;8;7;                   3,78100;;;;
2009;8;10;                   3,70100;;;;
2009;8;11;                   3,69500;;;;
2009;8;12;                   3,69800;;;;
2009;8;13;                   3,66100;;;;
2009;8;14;                   3,58900;;;;
2009;8;17;                   3,57200;;;;
2009;8;18;                   3,57600;;;;
2009;8;19;                   3,57400;;;;
2009;8;20;                   3,55100;;;;
2009;8;21;                   3,60700;;;;
2009;8;24;                   3,59000;;;;
2009;8;25;                   3,56400;;;;
2009;8;26;                   3,51300;;;;
2009;8;27;                   3,52600;;;;
2009;8;28;                   3,55000;;;;
2009;8;31;                   3,56500;;;;
2009;9;1;                   3,55900;;;;
2009;9;2;                   3,57200;;;;
2009;9;3;                   3,61500;;;;
2009;9;4;                   3,63400;;;;
2009;9;7;                   3,61500;;;;
2009;9;8;                   3,64200;;;;
2009;9;9;                   3,68900;;;;
2009;9;10;                   3,61400;;;;
2009;9;11;                   3,53200;;;;
2009;9;14;                   3,55500;;;;
2009;9;15;                   3,57000;;;;
2009;9;16;                   3,60600;;;;
2009;9;17;                   3,61300;;;;
2009;9;18;                   3,61600;;;;
2009;9;21;                   3,62400;;;;
2009;9;22;                   3,63400;;;;
2009;9;23;                   3,60300;;;;
2009;9;24;                   3,53800;;;;
2009;9;25;                   3,48400;;;;
2009;9;28;                   3,51800;;;;
2009;9;29;                   3,48600;;;;
2009;9;30;                   3,51400;;;;
2009;10;1;                   3,48400;;;;
2009;10;2;                   3,44600;;;;
2009;10;5;                   3,45600;;;;
2009;10;6;                   3,47000;;;;
2009;10;7;                   3,43200;;;;
2009;10;8;                   3,43400;;;;
2009;10;9;                   3,50800;;;;
2009;10;12;                   3,48400;;;;
2009;10;13;                   3,49800;;;;
2009;10;14;                   3,54600;;;;
2009;10;15;                   3,62800;;;;
2009;10;16;                   3,60300;;;;
2009;10;19;                   3,61100;;;;
2009;10;20;                   3,54100;;;;
2009;10;21;                   3,60200;;;;
2009;10;22;                   3,58300;;;;
2009;10;23;                   3,60500;;;;
2009;10;26;                   3,61000;;;;
2009;10;27;                   3,54500;;;;
2009;10;28;                   3,53100;;;;
2009;10;29;                   3,59400;;;;
2009;10;30;                   3,51900;;;;
2009;11;2;                   3,50700;;;;
2009;11;3;                   3,54000;;;;
2009;11;4;                   3,57400;;;;
2009;11;5;                   3,60400;;;;
2009;11;6;                   3,60800;;;;
2009;11;9;                   3,56400;;;;
2009;11;10;                   3,53000;;;;
2009;11;11;                   3,53100;;;;
2009;11;12;                   3,55500;;;;
2009;11;13;                   3,59400;;;;
2009;11;16;                   3,54600;;;;
2009;11;17;                   3,50500;;;;
2009;11;18;                   3,51900;;;;
2009;11;19;                   3,51400;;;;
2009;11;20;                   3,52000;;;;
2009;11;23;                   3,52600;;;;
2009;11;24;                   3,49100;;;;
2009;11;25;                   3,49500;;;;
2009;11;26;                   3,42600;;;;
2009;11;27;                   3,44400;;;;
2009;11;30;                   3,40600;;;;
2009;12;1;                   3,39100;;;;
2009;12;2;                   3,41700;;;;
2009;12;3;                   3,41500;;;;
2009;12;4;                   3,46100;;;;
2009;12;7;                   3,43100;;;;
2009;12;8;                   3,39500;;;;
2009;12;9;                   3,41100;;;;
2009;12;10;                   3,44800;;;;
2009;12;11;                   3,46100;;;;
2009;12;14;                   3,42100;;;;
2009;12;15;                   3,44300;;;;
2009;12;16;                   3,39100;;;;
2009;12;17;                   3,35700;;;;
2009;12;18;                   3,34600;;;;
2009;12;21;                   3,40100;;;;
2009;12;22;                   3,46100;;;;
2009;12;23;                   3,46200;;;;
2009;12;24;                   3,45600;;;;
2009;12;25;                   3,45600;;;;
2009;12;28;                   3,50600;;;;
2009;12;29;                   3,53700;;;;
2009;12;30;                   3,55300;;;;
2009;12;31;                   3,55600;;;;
2010;1;1;                   3,56500;;;;
2010;1;4;                   3,54500;;;;
2010;1;5;                   3,54600;;;;
2010;1;6;                   3,56800;;;;
2010;1;7;                   3,53900;;;;
2010;1;8;                   3,53400;;;;
2010;1;11;                   3,50000;;;;
2010;1;12;                   3,46300;;;;
2010;1;13;                   3,47600;;;;
2010;1;14;                   3,48600;;;;
2010;1;15;                   3,45500;;;;
2010;1;18;                   3,45200;;;;
2010;1;19;                   3,47000;;;;
2010;1;20;                   3,43700;;;;
2010;1;21;                   3,44800;;;;
2010;1;22;                   3,43200;;;;
2010;1;25;                   3,41000;;;;
2010;1;26;                   3,40300;;;;
2010;1;27;                   3,40300;;;;
2010;1;28;                   3,41200;;;;
2010;1;29;                   3,42400;;;;
2010;2;1;                   3,40000;;;;
2010;2;2;                   3,39900;;;;
2010;2;3;                   3,42400;;;;
2010;2;4;                   3,37200;;;;
2010;2;5;                   3,37200;;;;
2010;2;8;                   3,48900;;;;
2010;2;9;                   3,49000;;;;
2010;2;10;                   3,49800;;;;
2010;2;11;                   3,51000;;;;
2010;2;12;                   3,48500;;;;
2010;2;15;                   3,51100;;;;
2010;2;16;                   3,49900;;;;
2010;2;17;                   3,49800;;;;
2010;2;18;                   3,52600;;;;
2010;2;19;                   3,54200;;;;
2010;2;22;                   3,54200;;;;
2010;2;23;                   3,44000;;;;
2010;2;24;                   3,42000;;;;
2010;2;25;                   3,39100;;;;
2010;2;26;                   3,39800;;;;
2010;3;1;                   3,38800;;;;
2010;3;2;                   3,41200;;;;
2010;3;3;                   3,41700;;;;
2010;3;4;                   3,39200;;;;
2010;3;5;                   3,43100;;;;
2010;3;8;                   3,42900;;;;
2010;3;9;                   3,40100;;;;
2010;3;10;                   3,42300;;;;
2010;3;11;                   3,43600;;;;
2010;3;12;                   3,44200;;;;
2010;3;15;                   3,41000;;;;
2010;3;16;                   3,39600;;;;
2010;3;17;                   3,36700;;;;
2010;3;18;                   3,39400;;;;
2010;3;19;                   3,38200;;;;
2010;3;22;                   3,33200;;;;
2010;3;23;                   3,32700;;;;
2010;3;24;                   3,34300;;;;
2010;3;25;                   3,38600;;;;
2010;3;26;                   3,40300;;;;
2010;3;29;                   3,37600;;;;
2010;3;30;                   3,34600;;;;
2010;3;31;                   3,32500;;;;
2010;4;1;                   3,32300;;;;
2010;4;2;                   3,32300;;;;
2010;4;5;                   3,32300;;;;
2010;4;6;                   3,40200;;;;
2010;4;7;                   3,36200;;;;
2010;4;8;                   3,34100;;;;
2010;4;9;                   3,39200;;;;
2010;4;12;                   3,40200;;;;
2010;4;13;                   3,37300;;;;
2010;4;14;                   3,38100;;;;
2010;4;15;                   3,34900;;;;
2010;4;16;                   3,31800;;;;
2010;4;19;                   3,31000;;;;
2010;4;20;                   3,32900;;;;
2010;4;21;                   3,31700;;;;
2010;4;22;                   3,30400;;;;
2010;4;23;                   3,31400;;;;
2010;4;26;                   3,30500;;;;
2010;4;27;                   3,21100;;;;
2010;4;28;                   3,27400;;;;
2010;4;29;                   3,27600;;;;
2010;4;30;                   3,23200;;;;
2010;5;3;                   3,25700;;;;
2010;5;4;                   3,15600;;;;
2010;5;5;                   3,06700;;;;
2010;5;6;                   3,03000;;;;
2010;5;7;                   3,06000;;;;
2010;5;10;                   3,14300;;;;
2010;5;11;                   3,14700;;;;
2010;5;12;                   3,15800;;;;
2010;5;13;                   3,13800;;;;
2010;5;14;                   3,05700;;;;
2010;5;17;                   3,06300;;;;
2010;5;18;                   3,03100;;;;
2010;5;19;                   2,96700;;;;
2010;5;20;                   2,91400;;;;
2010;5;21;                   2,89800;;;;
2010;5;24;                   2,89100;;;;
2010;5;25;                   2,82900;;;;
2010;5;26;                   2,88700;;;;
2010;5;27;                   2,94100;;;;
2010;5;28;                   2,89800;;;;
2010;5;31;                   2,87100;;;;
2010;6;1;                   2,89900;;;;
2010;6;2;                   2,90800;;;;
2010;6;3;                   2,93200;;;;
2010;6;4;                   2,89300;;;;
2010;6;7;                   2,95800;;;;
2010;6;8;                   2,90000;;;;
2010;6;9;                   2,86100;;;;
2010;6;10;                   2,90400;;;;
2010;6;11;                   2,85300;;;;
2010;6;14;                   2,92900;;;;
2010;6;15;                   2,95600;;;;
2010;6;16;                   2,94500;;;;
2010;6;17;                   2,92500;;;;
2010;6;18;                   2,96600;;;;
2010;6;21;                   2,99000;;;;
2010;6;22;                   2,93000;;;;
2010;6;23;                   2,90400;;;;
2010;6;24;                   2,87300;;;;
2010;6;25;                   2,88900;;;;
2010;6;28;                   2,88900;;;;
2010;6;29;                   2,81400;;;;
2010;6;30;                   2,80700;;;;
2010;7;1;                   2,78500;;;;
2010;7;2;                   2,78300;;;;
2010;7;5;                   2,76800;;;;
2010;7;6;                   2,79300;;;;
2010;7;7;                   2,81000;;;;
2010;7;8;                   2,81000;;;;
2010;7;9;                   2,81000;;;;
2010;7;12;                   2,80900;;;;
2010;7;13;                   2,84200;;;;
2010;7;14;                   2,84700;;;;
2010;7;15;                   2,84700;;;;
2010;7;16;                   2,81300;;;;
2010;7;19;                   2,88500;;;;
2010;7;20;                   2,85700;;;;
2010;7;21;                   2,85500;;;;
2010;7;22;                   2,88600;;;;
2010;7;23;                   2,91900;;;;
2010;7;26;                   2,93900;;;;
2010;7;27;                   2,95100;;;;
2010;7;28;                   2,93500;;;;
2010;7;29;                   2,90700;;;;
2010;7;30;                   2,88200;;;;
2010;8;2;                   2,90500;;;;
2010;8;3;                   2,81200;;;;
2010;8;4;                   2,79600;;;;
2010;8;5;                   2,73600;;;;
2010;8;6;                   2,69100;;;;
2010;8;9;                   2,70300;;;;
2010;8;10;                   2,73200;;;;
2010;8;11;                   2,64000;;;;
2010;8;12;                   2,63700;;;;
2010;8;13;                   2,61100;;;;
2010;8;16;                   2,55000;;;;
2010;8;17;                   2,57200;;;;
2010;8;18;                   2,52400;;;;
2010;8;19;                   2,47700;;;;
2010;8;20;                   2,44300;;;;
2010;8;23;                   2,45600;;;;
2010;8;24;                   2,37500;;;;
2010;8;25;                   2,32800;;;;
2010;8;26;                   2,33500;;;;
2010;8;27;                   2,39000;;;;
2010;8;30;                   2,30800;;;;
2010;8;31;                   2,29600;;;;
2010;9;1;                   2,38200;;;;
2010;9;2;                   2,41700;;;;
2010;9;3;                   2,52200;;;;
2010;9;6;                   2,53100;;;;
2010;9;7;                   2,45200;;;;
2010;9;8;                   2,47400;;;;
2010;9;9;                   2,51300;;;;
2010;9;10;                   2,56000;;;;
2010;9;13;                   2,58900;;;;
2010;9;14;                   2,56200;;;;
2010;9;15;                   2,61300;;;;
2010;9;16;                   2,68000;;;;
2010;9;17;                   2,62100;;;;
2010;9;20;                   2,67400;;;;
2010;9;21;                   2,64900;;;;
2010;9;22;                   2,55600;;;;
2010;9;23;                   2,50700;;;;
2010;9;24;                   2,55700;;;;
2010;9;27;                   2,47400;;;;
2010;9;28;                   2,45400;;;;
2010;9;29;                   2,48200;;;;
2010;9;30;                   2,50200;;;;
2010;10;1;                   2,51300;;;;
2010;10;4;                   2,47200;;;;
2010;10;5;                   2,51700;;;;
2010;10;6;                   2,47300;;;;
2010;10;7;                   2,50500;;;;
2010;10;8;                   2,49000;;;;
2010;10;11;                   2,48300;;;;
2010;10;12;                   2,51300;;;;
2010;10;13;                   2,48800;;;;
2010;10;14;                   2,55000;;;;
2010;10;15;                   2,60200;;;;
2010;10;18;                   2,59600;;;;
2010;10;19;                   2,60700;;;;
2010;10;20;                   2,65800;;;;
2010;10;21;                   2,71000;;;;
2010;10;22;                   2,68700;;;;
2010;10;25;                   2,67800;;;;
2010;10;26;                   2,72600;;;;
2010;10;27;                   2,78100;;;;
2010;10;28;                   2,76600;;;;
2010;10;29;                   2,71300;;;;
2010;11;1;                   2,68600;;;;
2010;11;2;                   2,69400;;;;
2010;11;3;                   2,65500;;;;
2010;11;4;                   2,60400;;;;
2010;11;5;                   2,63900;;;;
2010;11;8;                   2,63800;;;;
2010;11;9;                   2,68500;;;;
2010;11;10;                   2,67200;;;;
2010;11;11;                   2,68000;;;;
2010;11;12;                   2,77200;;;;
2010;11;15;                   2,80400;;;;
2010;11;16;                   2,84300;;;;
2010;11;17;                   2,84900;;;;
2010;11;18;                   2,92900;;;;
2010;11;19;                   2,92300;;;;
2010;11;22;                   2,86200;;;;
2010;11;23;                   2,80800;;;;
2010;11;24;                   2,92000;;;;
2010;11;25;                   2,94500;;;;
2010;11;26;                   2,96100;;;;
2010;11;29;                   3,02300;;;;
2010;11;30;                   2,96600;;;;
2010;12;1;                   3,05500;;;;
2010;12;2;                   3,07100;;;;
2010;12;3;                   3,09400;;;;
2010;12;6;                   3,08200;;;;
2010;12;7;                   3,19100;;;;
2010;12;8;                   3,19700;;;;
2010;12;9;                   3,13300;;;;
2010;12;10;                   3,17200;;;;
2010;12;13;                   3,14400;;;;
2010;12;14;                   3,27300;;;;
2010;12;15;                   3,25800;;;;
2010;12;16;                   3,23700;;;;
2010;12;17;                   3,19600;;;;
2010;12;20;                   3,19000;;;;
2010;12;21;                   3,16000;;;;
2010;12;22;                   3,13700;;;;
2010;12;23;                   3,16700;;;;
